id,price
c4f8442acb,420353.10194642085
3aa517203b,594177.5514746031
659d098f51,290040.46298345434
f1295653ee,232552.17598951643
de495f8548,408092.3855518066
3d90f6add5,1167892.8519404684
30abfbd969,811140.3604426421
435437d7db,481147.197909649
2cba9a6808,547233.3494265664
c571f12e2c,216650.6765819705
85e63588ab,495126.2131856057
5009e93e3a,350791.6309699399
c9b1d61588,1153292.5565009706
f5b61ed37f,471104.697129257
d136234373,273094.56635872804
ba02240466,1019930.3640938523
1a750f85a4,467765.12753479736
884397233c,286357.6499343256
ff1d606831,224036.59392769192
08676784eb,414103.2792593989
8ecef8f976,260185.86303557473
3dc1bb837d,639305.5921191333
3be67e62f2,687146.6060287748
fb08070c25,1302287.0772784713
81e852bf27,273094.56635872804
7e186b43b7,230755.75765254
dc822f816a,547233.3494265664
95559ccd21,764443.0986403971
c5b1e2ce76,627299.9045354782
31766964a8,669980.1941913562
6248686925,227476.01495267762
71d556ffa4,225097.84962032593
443430e67c,569854.5505135072
c7190c858e,282252.6624900252
80883acd46,414103.2792593989
62b8531c5f,1003278.9185183407
68a121067d,263594.0259294516
b4158a5d43,318908.5571996663
b53c213651,264140.2648835186
0631e693b0,286015.8874622673
c5df4e595f,586631.6206487581
8fb8416c04,821670.0612555876
aaf207c33e,481147.197909649
bfb1b15dca,246831.02142429914
30a2b2814e,216650.6765819705
1ad35ad8e3,691265.2109413007
7a40eb04b9,360883.8829208908
612a58322a,253736.5626473374
182deca91e,723695.656329257
c040db018e,549260.9525190747
fddf45f684,348298.69702248904
dadc5c7d20,1411182.733530161
f6bc420d74,419043.6846312336
3bc713df71,261836.217134385
4fe0b37cc7,596291.4793637139
3f73fcc9a3,584466.0633071425
06035df29c,313857.8723889872
29c7678565,585047.48784894
bddd611ae9,228720.1844094462
c8b38142ab,230304.42009439293
7eee6bb68f,575961.5586996592
50fee70e6e,2611845.3362579662
fa280f830e,222495.4738454603
2820f0e111,1003751.7041119573
a244fcc0ea,297433.8338102016
07b3e59eb7,1003278.9185183407
e2e2d9b965,495126.2131856057
42e932a465,767256.8044927479
e3e0f2a99a,2723608.982807139
1be4cad642,342446.6465238932
63ffe62a82,421806.98477834347
fcc6e2658c,421806.98477834347
1a71057d9c,469044.5964928273
305eb4db0e,362931.0566800413
83fbced012,232552.17598951643
6bb09b6b38,309766.7784363624
bb8d71a17f,586631.6206487581
0f540400a1,1567385.7298858378
c7574c133c,229325.3027965179
30f75eee95,239058.2408614935
8cf379dc71,348880.1822084733
1819471398,816673.258852554
d1008c0988,224036.59392769192
32452a15c9,216650.6765819705
5f61657aed,362386.7522735523
ffaf471b43,469044.5964928273
d76c0e33d2,528813.6568504157
bc48a938eb,547233.3494265664
89704780cf,280556.0200807856
6e06392d50,228720.1844094462
413a274547,469044.5964928273
c91828a788,307849.12430064735
4d407cf3d1,1793180.883048838
4987607771,549260.9525190747
72a1a316bd,471104.697129257
bb71bf6cae,631864.8793546658
718933d60e,225097.84962032593
33daf299be,269934.98867165705
b461d9054a,348880.1822084733
dff3c98ab5,569854.5505135072
b9b24149d7,547233.3494265664
9982851c72,789707.8738997304
8ccfbb266f,416073.9880445264
145632e876,1290512.9193599955
19cc747eb0,1019930.3640938523
6cd6648668,348880.1822084733
11477334c2,230755.75765254
14f789d9ef,1072924.8788518743
b59d3d0b4a,2046247.06259163
4a5405c679,422821.2257893322
439d7028ab,1305581.4353274133
28974b9bc1,328697.9289071336
0a5bf3c430,260185.86303557473
16be68f7d2,222495.4738454603
2df66f2b8c,1108276.9069251115
a77f18cb3b,586631.6206487581
909acd8c65,216650.6765819705
f02f065a1b,253736.5626473374
7ce516e5e6,495126.2131856057
0265a3b81a,591612.6803970783
aa699afe12,309766.7784363624
b63baceb7f,591612.6803970783
9c445c3915,1604389.6854687426
08e3e97522,313857.8723889872
e719afc09d,323866.6750180519
b2a41325fd,307849.12430064735
576c8052f3,273155.8220993525
3a00c029ed,908656.4177867814
ca8f982abb,1797458.0441494933
e3c6cd82d2,228218.96580941902
c93ff475e8,325910.14219536324
88229c0a6b,631864.8793546658
0fda3bedb7,229325.3027965179
9f0ef39d2f,500340.2754108685
340dd84671,232552.17598951643
c8e407b7de,523506.3376004361
06c271f715,387860.5365359635
330b6609bd,250409.5291164792
cc736f6e04,569854.5505135072
89070226f5,422472.8498342546
6f3ccb35d3,328697.9289071336
576b214d41,586631.6206487581
0bd9a4f44b,277497.6839983193
3aeefa8e74,591612.6803970783
6dad8c8a0c,348481.4483400414
aabe3ade3b,388088.96633163263
26df2b1174,764443.0986403971
614e014e3f,225097.84962032593
19472582b8,2373274.884563185
daabda5273,631864.8793546658
44f014bf5f,895158.7901312899
4855e94ac3,549260.9525190747
8d7927282c,392978.3056359315
df785491ab,266796.2251349481
90e646cbd9,1911372.4091092518
bf30b83f16,411390.4468649864
b79311d4df,224947.62380953398
23015e3696,608626.3677922727
de356e7d3d,795226.7510311547
3f86f2bbaf,478592.5480858503
0effbfb27e,421806.98477834347
1f88c081cd,795226.7510311547
50a10c1bbe,277497.6839983193
d84e594447,216650.6765819705
178af22bf0,387860.5365359635
129ce2a2d7,467765.12753479736
ac6822fe86,743631.9009439362
d313058fb5,1630385.8321241545
467a57f3ec,216650.6765819705
5aabbf8ac0,228218.96580941902
2080c6c725,388088.96633163263
45bff53b71,318908.5571996663
e7b3197ec0,232552.17598951643
b9fe381766,555441.7676957634
c423f98c4d,276547.3542396583
4fbc4c63c1,350791.6309699399
5ccb9aa9c8,261836.217134385
43e104a741,388088.96633163263
240626bbb8,620837.6583613553
ccdace6aa1,219943.41441883333
2a19f011d1,802586.8420658291
5fa73502c8,360883.8829208908
589cba69e2,228779.15723713965
cc1f6befdd,388088.96633163263
4a70e14d02,584466.0633071425
0ec3ea987c,586550.7615374766
63c1bdd897,216650.6765819705
644947ae76,743631.9009439362
49932074bf,659142.0918489151
b2d0ff8756,229325.3027965179
06449672a9,900938.0695561537
d1f44f5e1b,586550.7615374766
d0749af3fb,656708.8612729826
3dac6c6559,414103.2792593989
68bdcb020c,328697.9289071336
604e6e1eca,219943.41441883333
abda38767f,275988.17951953376
e8b359ab16,362386.7522735523
a009ff0c45,228508.2233354529
ac847fe7fa,996316.1584342876
457dd9c701,717603.1215723809
1ac30514f0,821670.0612555876
2a0f5eb56c,286357.6499343256
529688a5c5,1409777.2600058268
df979cb592,328697.9289071336
9ca843fa7e,1167892.8519404684
eaedfc6312,424851.3937934306
4cd10dab2e,305658.2124880458
cd76c89dd1,1167892.8519404684
75e0ccb0f3,509001.6869266904
6dd888a219,272580.30614355596
08c469efde,765950.5085045224
300c18eaab,1003278.9185183407
cb706df3d2,467765.12753479736
b073d1381e,264140.2648835186
6e032e07f7,323866.6750180519
a83ef6acef,2843052.1213366273
5449e78d12,348880.1822084733
5494d61471,420353.10194642085
4dc5a117fb,225097.84962032593
4b2807463f,222289.28137619182
cbc36ccd40,447931.19052774966
57fc1526ad,921471.3114125312
175422c30c,216650.6765819705
f751ad3f5c,388088.96633163263
6fffe467a4,222495.4738454603
0763f5e7d3,2584315.312754834
83d8720eee,234968.93161841133
9a3504a1d6,411390.4468649864
47012f7513,642666.021035044
208d0aca13,219943.41441883333
2ae0ca370c,1349860.7265650271
681e091b8b,2775204.5264913477
7cf2773bb6,348880.1822084733
563099d36a,421806.98477834347
148c4bbe58,388088.96633163263
347706b175,230755.75765254
acec1173c8,232552.17598951643
99a532a4b5,420353.10194642085
3e88b3d038,314844.9185518673
fc5b9ec248,811140.3604426421
82564ebcc3,467765.12753479736
05b8503abb,1620544.213406929
d0ff07abd2,421806.98477834347
d16e072851,631362.2796875542
f7ab5ac8ab,900938.0695561537
269a1d3dca,250409.5291164792
197754f510,234968.93161841133
014a7cd18c,216650.6765819705
3827e76b51,392978.3056359315
c37275c070,317676.13352218014
924e213e74,586631.6206487581
bffe60623d,246831.02142429914
b2ceb158e4,224036.59392769192
48f230fd04,388088.96633163263
3946ee8d95,309766.7784363624
3abce8081d,234968.93161841133
1defd2fe64,591612.6803970783
a311744415,1305581.4353274133
a286927be9,421806.98477834347
846fb7ee0f,1038590.0620779777
4d8c589399,222495.4738454603
2d441a3594,388088.96633163263
4eeaf0b054,375942.91774293024
26275f132d,222495.4738454603
e3ad295e36,421806.98477834347
b596013f79,436717.0939467194
54533fe97b,487615.70617384434
7f04773150,1630385.8321241545
bfef11eff5,286357.6499343256
804c452069,659142.0918489151
2fe903c9e4,421806.98477834347
1bc3c710cb,1070873.2650537663
310a24b09e,225097.84962032593
f9a682db27,2427650.702349086
91e453f072,1100585.4603421292
7289a9e1c3,388088.96633163263
be77d15084,1003278.9185183407
ba8a871c43,345576.0503461699
7cf7644aa4,272580.30614355596
6075dacd00,216650.6765819705
ba7c8ce2d4,1349860.7265650271
5667874892,940394.8031070377
4de1f0e976,550763.3354399857
88b24aba2d,228508.2233354529
33a9c3b93a,586631.6206487581
400f3e331d,584466.0633071425
9787933afd,723695.656329257
c6202bfa11,773945.5135322646
66de45eb93,307849.12430064735
d0785f9607,230304.42009439293
fc48de607e,275988.17951953376
0cdf021b83,421806.98477834347
9175622331,342446.6465238932
3088bd2e0c,230755.75765254
26eaa55ae0,717603.1215723809
104cd1f362,216650.6765819705
6a07854a39,1057246.8578191798
4920ce1bcd,1072924.8788518743
7e6b05abf2,380244.3381819638
27de81dda2,360883.8829208908
86fc5210f9,321117.4847495241
3800c66691,586631.6206487581
04ebff6a59,235741.09009427766
03d46082b8,550763.3354399857
c82155ae1f,222495.4738454603
5544bd90e1,230755.75765254
239f576098,722343.5738584643
55e777f671,659142.0918489151
a89ef087ac,282252.6624900252
3993159549,239058.2408614935
2d61457c70,968357.7687558589
08847eff0b,2590753.0255613397
fa252c0181,224036.59392769192
9db9d569a0,216650.6765819705
6558ae63bd,1560771.9234150972
a9cc8238c9,328697.9289071336
a2c536b4a9,487615.70617384434
b8264fd837,337073.23106180975
0840237fc8,596291.4793637139
e61456caa7,224947.62380953398
90dde1babb,388088.96633163263
5150a950cf,764443.0986403971
753823ec3b,442289.4121321042
7ea51e0782,504913.09793532285
253b5c5ad4,907248.2585874626
4b19e37995,348880.1822084733
7708db9e1a,235741.09009427766
84c1a8cab6,447078.62641306716
7681ded681,392978.3056359315
8324c2e67f,2775915.159789755
4f5cfd3d7c,795226.7510311547
f98522e6db,216650.6765819705
941dcb12f1,724673.058582412
a49459706e,509473.29879208666
d1044779c9,596291.4793637139
e51979bbc4,833825.4188048413
6e0cf69395,549260.9525190747
c1fb863421,388088.96633163263
5d7649f21e,307849.12430064735
a2cad7a262,569854.5505135072
98d1df6fe2,406053.5695040175
92feff1fff,388088.96633163263
cf0fc7f4ef,569854.5505135072
4ffdc4f523,447078.62641306716
199c953283,297433.8338102016
c40910ed46,222495.4738454603
929cf94bf6,2609535.139183404
c9b98eb470,246831.02142429914
5a70a78edf,219943.41441883333
0c81efbd99,222495.4738454603
40041cb385,441989.1206332934
3a08f979df,264960.9668264248
866e1f3ddf,888094.8020389397
ce1d67e57c,273094.3371411318
0cf0ba9235,226355.16935240626
e5345ec777,269569.1106042663
0cc275872b,388088.96633163263
4306726dd5,584466.0633071425
11a4375292,2427650.702349086
a9ec905c85,224947.62380953398
92ac5cd10a,348880.1822084733
dba2f0d0b7,222495.4738454603
3cbff061a4,222495.4738454603
db7e4873ec,239058.2408614935
b32c03678c,569854.5505135072
177c0759a1,487615.70617384434
fd62334ebd,795226.7510311547
7fd8765913,222495.4738454603
ea40269c7b,224036.59392769192
c8305643af,795226.7510311547
23e45500e0,348880.1822084733
dad8298d4d,549260.9525190747
5f2640e57b,1144983.5734553703
fc2137384b,495126.2131856057
2377199490,495842.6638403058
e18f04d14f,1349860.7265650271
4f0246aafb,224036.59392769192
7999088f92,1305581.4353274133
153cb1f50a,487615.70617384434
5a6825d556,1351962.543312835
13d990e32c,225097.84962032593
e199b55416,584466.0633071425
a1f00eb83e,388088.96633163263
bdd4b03750,327899.8050675893
c2498f8200,1003278.9185183407
25ca3b367e,2070767.209777154
66c8eda45f,968357.7687558589
851f856901,940394.8031070377
17c7825912,224036.59392769192
76bc788301,228508.2233354529
c58443cee9,467765.12753479736
0583174c54,229325.3027965179
39c17539c8,547887.3372532618
1903069b33,481147.197909649
9d42e22c9e,224036.59392769192
78a43ef4fd,421806.98477834347
7b5c19a8ac,282252.6624900252
e01e687bdb,229325.3027965179
6a8e8a50b4,586550.7615374766
9f86f62a39,216650.6765819705
ed675f470f,246831.02142429914
8fb9e3361f,555441.7676957634
0c17150648,230755.75765254
2a9cbdd3f9,225097.84962032593
1328f6c395,1108276.9069251115
a368e8e221,528813.6568504157
7e311570b1,322438.5969345975
0809456e81,2427650.702349086
49657437df,225097.84962032593
3018a04bbe,767256.8044927479
ee8c7c5ffc,226910.78586325032
c08e731c84,224036.59392769192
e1fb8e30e5,897536.5428505033
1f1e262b37,1003278.9185183407
dcceee33b6,2609535.139183404
2d9758cca3,421806.98477834347
f7de6bef8b,2070767.209777154
5a0b0f45ee,581737.2422700386
8826717822,228779.15723713965
8c2f1d61ff,1057246.8578191798
92ee405d94,348880.1822084733
2606dcb973,348880.1822084733
de8e90196d,643627.2191352154
17f3ff95ee,584466.0633071425
4bcdb928b6,219943.41441883333
26b1527032,391369.2678508552
ebf0b8a9f3,348880.1822084733
52b956ad11,723695.656329257
6eefbd1996,414103.2792593989
5e6ef73e4c,3874941.8000024986
acc5d4ef9b,219943.41441883333
c8f5c290cb,421806.98477834347
d00c6db0c0,222495.4738454603
32b6301c24,414103.2792593989
5889489ef9,348298.69702248904
c4fa81ea65,230304.42009439293
e94b445b08,263594.0259294516
988abaf053,723695.656329257
1ee88f5ee9,495126.2131856057
52b980d3d4,345576.0503461699
d9abc04765,848803.9084808732
940f97f6dd,388088.96633163263
10987fd550,260185.86303557473
9bf3831840,591612.6803970783
2e6d3fcb49,350791.6309699399
d49fa596a1,420353.10194642085
9c36591898,1907870.8137176626
bb711255ac,388088.96633163263
9553d8c97d,875382.4904833826
1ae9fd8950,586631.6206487581
c0f520fb02,1214703.1290882411
0812c488df,550763.3354399857
13d7a28dc0,505789.22936668363
da0210e8d6,1143227.3242863093
760236804f,631864.8793546658
b1fb85c26b,332649.65186615067
40c770ead2,360883.8829208908
643829ac62,328697.9289071336
7d43394b9c,1038811.6648709035
8ec0f60cbe,1042278.7692646902
77c1df42a6,230304.42009439293
7267c0f955,1003278.9185183407
03d6f0adf7,251740.06823117152
4f4a125305,897536.5428505033
04c1b24ab7,591612.6803970783
7adfef8004,481147.197909649
bd67338248,631864.8793546658
7324b23e3a,1057246.8578191798
8faac41dd1,348880.1822084733
2e7f88087e,1567385.7298858378
e5b04f81a8,348880.1822084733
2eaf6d1f43,350791.6309699399
c3dce1e68d,392978.3056359315
cc0f9adf92,586631.6206487581
839d26a2f5,230755.75765254
6b2e267b2d,983090.0146461292
964399bd85,329067.2589384825
3ffc39777a,224947.62380953398
d384c776fb,1057246.8578191798
fcc6ccfa69,1409570.7596494944
740d832c44,328697.9289071336
1672d3810b,421806.98477834347
9a7b3e0160,697964.4316035474
1e8224cb5a,594177.5514746031
6905f7d317,224036.59392769192
1467a72ca6,388088.96633163263
604d3d7535,224947.62380953398
9905b7e622,222289.28137619182
42f66493e0,216650.6765819705
3abfba8282,1601355.198608079
114d456773,968357.7687558589
6cff9eb4aa,354778.21729890915
480be22eff,2775915.159789755
2078e4f224,264478.6634616671
5e6aa996d2,228720.1844094462
ecf91fe2e5,348880.1822084733
c68ae7f17f,222495.4738454603
805e484596,495126.2131856057
72982e96c6,230304.42009439293
224f555b9e,528336.1258949596
71ea9688a3,1796106.7767994376
ed7e12ad14,366049.3742195647
6ee44f3352,548730.1862837302
a525844274,495126.2131856057
9c951cf509,2609535.139183404
2cc90a1253,362386.7522735523
aac92d88c0,1579697.1335380476
caa62624b5,222495.4738454603
5a4e07bdcb,360016.9647981956
c22c68ba4d,366049.3742195647
763b7e87f5,549260.9525190747
abe8f89872,228720.1844094462
f77dd9ed90,1143227.3242863093
7087f9fa16,662528.2618279958
ec70274a0e,414103.2792593989
4c7664438a,293386.5131172089
bc533c5b19,683162.1611464488
c017b40e7f,323866.6750180519
ec755d5975,314844.9185518673
2f1e073fa2,225097.84962032593
147dbf08a9,228720.1844094462
9832c4afd9,550763.3354399857
d4e3482268,900938.0695561537
86c48b1da4,230755.75765254
ae1774b992,1167892.8519404684
cf7c209439,388088.96633163263
3a3e9802c4,1300083.9449660897
82a4d7a573,1255900.2479846587
77e66c3034,467765.12753479736
15c885b8de,2070767.209777154
0d0d488145,833825.4188048413
5a30be2a36,360016.9647981956
975a667d76,467765.12753479736
b4ad66ddc7,216650.6765819705
c90d251771,419043.6846312336
e858ba9405,323866.6750180519
792d91dec4,900938.0695561537
54c5ccb017,230755.75765254
34648b0b33,1035971.9612896771
0e6dd9528e,900938.0695561537
51fca9893f,317676.13352218014
f9d284d608,224947.62380953398
716a5a64c7,388088.96633163263
06ecd7eb0d,637390.160158326
72ba1f7538,224947.62380953398
c4f4d32e17,524570.2168144801
0c6bbd72d1,348880.1822084733
2143dc6958,1302287.0772784713
02e8b0dc54,467765.12753479736
cb870b62cb,1072924.8788518743
5435995fcd,232552.17598951643
f749e82e82,388088.96633163263
367bcb8228,1012375.7470442287
8242250235,1299493.2379991815
266ef55ed4,360016.9647981956
526eee67ef,232552.17598951643
48d85cc2fb,286015.8874622673
0082e49bdc,584466.0633071425
28f62ab63a,686736.5172651319
fad6503e9f,1057246.8578191798
8a4601b91a,1147283.532342954
cbdf33a7a7,848803.9084808732
9ec01ca29e,222495.4738454603
01af16c214,1255900.2479846587
9e1188bd00,1111252.0988832226
ebdcc8dc65,230755.75765254
48806f9d1f,286015.8874622673
91f491b26d,354778.21729890915
7e185b0a42,232552.17598951643
9e0bd19b14,321117.4847495241
6528e7daf5,467765.12753479736
26769dff74,269934.98867165705
ca933eb67b,574842.7475392019
36e291d60e,717603.1215723809
d26eb879ce,3360149.0866112644
0aa3fe0149,420353.10194642085
7e4a25298d,467765.12753479736
6ca359b6af,586631.6206487581
4c4c26a918,323866.6750180519
ada9e32050,286357.6499343256
6e7ae0bd2d,467765.12753479736
24a19cb0db,1214703.1290882411
7447f1bc14,549260.9525190747
d4b72e7d07,2775915.159789755
2e22c999b7,224947.62380953398
c75c3f3339,216650.6765819705
652df95533,414103.2792593989
5f71d43c8f,297433.8338102016
6b28dc9c1d,219943.41441883333
0f6242a59a,467765.12753479736
854f2febbc,392978.3056359315
b985489b4b,204407.5953408899
b6bfe4d630,584466.0633071425
53aeb383d4,253736.5626473374
eaa91bdc6d,643627.2191352154
d665088ba8,226910.78586325032
a8aa8ad701,548730.1862837302
640c3740c6,1349860.7265650271
7d3cfc7a75,219943.41441883333
